Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_up,0.4728468358516693,1.0325311422348022,-4.939072795195898e-08,0.4515340328216553,0.8977156281471252,-0.008812828920781612,0.41558387875556946,0.7824207544326782,-0.0203901007771492,0.3901376724243164,0.6774243712425232,-0.03216884285211563,0.38813894987106323,0.5910383462905884,-0.04388124868273735,0.34051164984703064,0.8346944451332092,-0.01739780604839325,0.2862156629562378,0.8455131649971008,-0.030352259054780006,0.30691778659820557,0.8614529371261597,-0.04159615561366081,0.33798325061798096,0.863014817237854,-0.04795272275805473,0.3277360796928406,0.9344404935836792,-0.019126763567328453,0.27459561824798584,0.9275023937225342,-0.025286167860031128,0.30009695887565613,0.939894437789917,-0.02806381694972515,0.33348894119262695,0.9457973837852478,-0.030652480199933052,0.3255789577960968,1.021565556526184,-0.020935354754328728,0.28632569313049316,1.0077317953109741,-0.021632784977555275,0.3046891689300537,1.0156017541885376,-0.015551014803349972,0.3313596844673157,1.0199257135391235,-0.012982048094272614,0.3276320993900299,1.093652367591858,-0.023930540308356285,0.29666632413864136,1.077904462814331,-0.019709819927811623,0.3148447871208191,1.084059715270996,-0.008409306406974792,0.3355657160282135,1.085561752319336,-0.00015427518519572914
right_thumbs_up,0.4839955270290375,1.040373682975769,-2.87356307637765e-08,0.46126222610473633,0.9005770683288574,-0.006826933939009905,0.423729807138443,0.7835882306098938,-0.016887027770280838,0.39764851331710815,0.6752622127532959,-0.02762054093182087,0.395300954580307,0.5864972472190857,-0.03796450421214104,0.3472728133201599,0.8383851051330566,-0.010593793354928493,0.2934170365333557,0.8419816493988037,-0.020603014156222343,0.31655022501945496,0.8557199835777283,-0.03067591041326523,0.3465941548347473,0.8574768304824829,-0.036690451204776764,0.33466631174087524,0.9373863935470581,-0.012768635526299477,0.28151947259902954,0.9231225848197937,-0.016389893367886543,0.30806323885917664,0.9333118200302124,-0.019116712734103203,0.3407527208328247,0.9406880736351013,-0.021800821647047997,0.333454966545105,1.0239733457565308,-0.015022695064544678,0.29341262578964233,1.0034455060958862,-0.01333602424710989,0.3124568462371826,1.010056734085083,-0.007067158818244934,0.338772177696228,1.016197681427002,-0.0046350774355232716,0.3372085690498352,1.094128131866455,-0.01836968958377838,0.30516618490219116,1.072808027267456,-0.011995432898402214,0.3227320611476898,1.0787628889083862,0.00014549057232216,0.3427748680114746,1.0813852548599243,0.008758804760873318
right_thumbs_up,0.4954940676689148,1.0413975715637207,-2.2953411615844743e-08,0.4716363549232483,0.9053751230239868,-0.009169885888695717,0.43302738666534424,0.7878735661506653,-0.02127644419670105,0.40689805150032043,0.6816373467445374,-0.03339475020766258,0.40583673119544983,0.5919827222824097,-0.04506126418709755,0.3578200936317444,0.8407080769538879,-0.016972390934824944,0.30283045768737793,0.8477205634117126,-0.028568925336003304,0.3262452483177185,0.8635507822036743,-0.03878077492117882,0.3557521402835846,0.8645815253257751,-0.044880278408527374,0.34482190012931824,0.9399639964103699,-0.01864154264330864,0.290375292301178,0.9283023476600647,-0.024293674156069756,0.31747567653656006,0.9404801726341248,-0.026575351133942604,0.34995388984680176,0.9479206800460815,-0.028658853843808174,0.3419802486896515,1.0283994674682617,-0.020367713645100594,0.2998761832714081,1.008958339691162,-0.020323144271969795,0.3194896876811981,1.017344355583191,-0.013477122411131859,0.3460739552974701,1.0240299701690674,-0.010263249278068542,0.34379681944847107,1.1012436151504517,-0.023289524018764496,0.3100510537624359,1.0799962282180786,-0.018052997067570686,0.32793912291526794,1.0866789817810059,-0.005927685648202896,0.3480989634990692,1.0907142162322998,0.002893950091674924
right_thumbs_up,0.504376232624054,1.0449047088623047,-6.861294110649396e-08,0.4815109372138977,0.9066399931907654,-0.005630212835967541,0.4422660171985626,0.7867928147315979,-0.01574236899614334,0.4169904291629791,0.6802102327346802,-0.027026114985346794,0.41565248370170593,0.5925400257110596,-0.03843425214290619,0.3679218888282776,0.8365150094032288,-0.011695973575115204,0.314431756734848,0.8506530523300171,-0.02332882210612297,0.3376990556716919,0.8710262179374695,-0.034407839179039,0.3691072463989258,0.8723349571228027,-0.040982551872730255,0.3544003963470459,0.9386078119277954,-0.015029458329081535,0.29963260889053345,0.9331989288330078,-0.020761793479323387,0.3263178765773773,0.9501413106918335,-0.02399953454732895,0.36078476905822754,0.9582407474517822,-0.02667323499917984,0.35048845410346985,1.030842900276184,-0.01830640807747841,0.3068200647830963,1.0163301229476929,-0.01829501800239086,0.32667529582977295,1.0280437469482422,-0.011687157675623894,0.3551916182041168,1.034644365310669,-0.008584655821323395,0.3512289524078369,1.1079778671264648,-0.022549839690327644,0.3167688250541687,1.0917023420333862,-0.01726168394088745,0.3353912830352783,1.0997684001922607,-0.004870643839240074,0.35685792565345764,1.102980375289917,0.00419485243037343
right_thumbs_up,0.5183884501457214,1.0338733196258545,-4.783081308801229e-08,0.4919677972793579,0.9050865173339844,-0.009022762067615986,0.45077162981033325,0.7885082960128784,-0.02176508679986,0.4245554208755493,0.6841270327568054,-0.03453065827488899,0.4231383502483368,0.5974671244621277,-0.04698237404227257,0.38024693727493286,0.8404001593589783,-0.02159438282251358,0.3200851380825043,0.8521931767463684,-0.036798372864723206,0.3429907262325287,0.8717606663703918,-0.04813684895634651,0.3767186403274536,0.8734923005104065,-0.05403226241469383,0.36902979016304016,0.9417069554328918,-0.023922981694340706,0.30956926941871643,0.9343634247779846,-0.03219371289014816,0.3363437056541443,0.9494949579238892,-0.034225255250930786,0.3714703917503357,0.9549855589866638,-0.03557749092578888,0.36809390783309937,1.0307965278625488,-0.026260679587721825,0.32450154423713684,1.0173293352127075,-0.02783559262752533,0.3437856435775757,1.0269148349761963,-0.020345423370599747,0.37152984738349915,1.0304492712020874,-0.016437746584415436,0.3714808523654938,1.1052720546722412,-0.02981933392584324,0.33905771374702454,1.090993881225586,-0.025724276900291443,0.3582574725151062,1.0967103242874146,-0.013751777820289135,0.3795740306377411,1.0971348285675049,-0.004886358045041561
right_thumbs_up,0.5220756530761719,1.0381605625152588,-6.801004559520152e-08,0.49842292070388794,0.9069572687149048,-0.01035194844007492,0.4581792950630188,0.7909801602363586,-0.024074731394648552,0.43178191781044006,0.6868818402290344,-0.037511758506298065,0.4295264482498169,0.5970937609672546,-0.05093593895435333,0.39138564467430115,0.8479846715927124,-0.025561736896634102,0.3281644880771637,0.8568778038024902,-0.04197579249739647,0.35030311346054077,0.8745146989822388,-0.0537528395652771,0.3845307528972626,0.87694251537323,-0.05978139489889145,0.38002467155456543,0.9489266276359558,-0.027484344318509102,0.3188447654247284,0.9414044618606567,-0.03707627207040787,0.34599417448043823,0.9543343782424927,-0.03971054404973984,0.38098573684692383,0.9607503414154053,-0.041682157665491104,0.3784741163253784,1.0378369092941284,-0.029420673847198486,0.33000388741493225,1.0234036445617676,-0.033142101019620895,0.35016122460365295,1.0321111679077148,-0.025826338678598404,0.3785313367843628,1.0370798110961914,-0.021857233718037605,0.3816096782684326,1.111649513244629,-0.03242254629731178,0.34381866455078125,1.0958460569381714,-0.030869387090206146,0.36267703771591187,1.1009629964828491,-0.01937107741832733,0.3844704031944275,1.1035197973251343,-0.010727842338383198
right_thumbs_up,0.5356225967407227,1.0514248609542847,-7.30092040157615e-08,0.5102017521858215,0.916725218296051,-0.009536408819258213,0.4674083888530731,0.7961879968643188,-0.0230169128626585,0.4391477704048157,0.6923945546150208,-0.0362861193716526,0.43650156259536743,0.60182124376297,-0.048941053450107574,0.4023163318634033,0.8563416004180908,-0.025243643671274185,0.33687537908554077,0.8583007454872131,-0.0417858250439167,0.36094748973846436,0.8746094703674316,-0.05294688418507576,0.39531370997428894,0.8781052827835083,-0.05834522843360901,0.3892224133014679,0.9571895003318787,-0.02720634452998638,0.32630449533462524,0.942599356174469,-0.03668198734521866,0.3536929786205292,0.9545435905456543,-0.03886142745614052,0.38805660605430603,0.9619284272193909,-0.040345534682273865,0.38538357615470886,1.0453184843063354,-0.02912893332540989,0.33421382308006287,1.0227551460266113,-0.03160053864121437,0.3545146584510803,1.031139612197876,-0.023733926936984062,0.3828391134738922,1.0377049446105957,-0.01942206732928753,0.38593268394470215,1.1170873641967773,-0.03215352073311806,0.34526339173316956,1.0942058563232422,-0.028786754235625267,0.3635827898979187,1.098657250404358,-0.01670738495886326,0.3850802481174469,1.1018738746643066,-0.007773064076900482
right_thumbs_up,0.5399103164672852,1.0529110431671143,-7.398960377713593e-08,0.5153121948242188,0.9180119037628174,-0.010162191465497017,0.4729587733745575,0.7971081137657166,-0.02395084872841835,0.4450903832912445,0.6944730877876282,-0.03744714334607124,0.4424161911010742,0.6043043732643127,-0.050336483865976334,0.4100615084171295,0.8627716898918152,-0.02746601402759552,0.3416605293750763,0.8645279407501221,-0.04512305185198784,0.36311835050582886,0.877332866191864,-0.0565057098865509,0.3980993330478668,0.880203902721405,-0.061632513999938965,0.397947758436203,0.961669385433197,-0.02938368357717991,0.3345107138156891,0.9484144449234009,-0.03931290656328201,0.36016643047332764,0.9573348760604858,-0.04130163788795471,0.39415231347084045,0.9629880785942078,-0.042770013213157654,0.39463016390800476,1.0470898151397705,-0.031352825462818146,0.34302765130996704,1.0247715711593628,-0.03450770303606987,0.3620983064174652,1.032246470451355,-0.026452165096998215,0.3896068334579468,1.0379589796066284,-0.022059692069888115,0.3952377140522003,1.1165997982025146,-0.0344822071492672,0.3539127707481384,1.0931686162948608,-0.03173854202032089,0.37173736095428467,1.0968235731124878,-0.01981096714735031,0.39308983087539673,1.099928617477417,-0.011069180443882942
right_thumbs_up,0.5424352884292603,1.0546222925186157,-8.761852399175041e-08,0.5185820460319519,0.9183923602104187,-0.01041820552200079,0.4779402017593384,0.800118088722229,-0.025351664051413536,0.45056837797164917,0.6995005011558533,-0.03953085467219353,0.44822758436203003,0.6085535287857056,-0.05344923958182335,0.4178883731365204,0.8716980218887329,-0.03331100568175316,0.34791135787963867,0.8780850768089294,-0.050725217908620834,0.3716769516468048,0.8876474499702454,-0.061450690031051636,0.4045649468898773,0.8885796070098877,-0.06659863144159317,0.40611329674720764,0.9689370393753052,-0.03550594300031662,0.3389497697353363,0.9554636478424072,-0.045643556863069534,0.3651503324508667,0.9609257578849792,-0.04706074297428131,0.3986057639122009,0.9673373699188232,-0.04857086390256882,0.4027191698551178,1.0516258478164673,-0.03724365681409836,0.34644201397895813,1.0279879570007324,-0.04096320644021034,0.3657228648662567,1.0330641269683838,-0.032575394958257675,0.3930697739124298,1.0389397144317627,-0.028116848319768906,0.40293705463409424,1.117365837097168,-0.0399286150932312,0.35685664415359497,1.0934251546859741,-0.038530539721250534,0.37525293231010437,1.0963371992111206,-0.026600919663906097,0.39785030484199524,1.1007444858551025,-0.017966309562325478
right_thumbs_up,0.5534298419952393,1.0576130151748657,-7.766340814896466e-08,0.5299493074417114,0.9255737662315369,-0.012109674513339996,0.4878222346305847,0.806506335735321,-0.0273741502314806,0.4596562087535858,0.703600287437439,-0.041788626462221146,0.45635852217674255,0.6131999492645264,-0.05566959083080292,0.42737647891044617,0.8788800239562988,-0.03296111896634102,0.3564622700214386,0.8804908990859985,-0.052211154252290726,0.380921870470047,0.8903500437736511,-0.06408592313528061,0.41528838872909546,0.8923549652099609,-0.06951570510864258,0.4154496192932129,0.976849377155304,-0.03444225713610649,0.3498227894306183,0.9615868926048279,-0.0458819754421711,0.37650027871131897,0.9680469632148743,-0.048103220760822296,0.4091291129589081,0.9729827642440796,-0.04990098625421524,0.4122900664806366,1.0592035055160522,-0.03598504513502121,0.35726529359817505,1.0339287519454956,-0.04145801439881325,0.37690529227256775,1.0399668216705322,-0.033713582903146744,0.4042660593986511,1.0454702377319336,-0.029199110344052315,0.41289258003234863,1.1243363618850708,-0.038615673780441284,0.3679402470588684,1.0982834100723267,-0.03877213969826698,0.3868052661418915,1.1026337146759033,-0.02750045619904995,0.4096345901489258,1.1071507930755615,-0.018853209912776947
right_thumbs_up,0.5596588850021362,1.0616862773895264,-1.1427883350734191e-07,0.5356937050819397,0.9300775527954102,-0.012428740039467812,0.49538296461105347,0.8124492168426514,-0.030095325782895088,0.4682742953300476,0.7101587653160095,-0.04704703763127327,0.46371009945869446,0.6185359358787537,-0.06328288465738297,0.4386700391769409,0.8840370178222656,-0.03871104121208191,0.363273948431015,0.8814157843589783,-0.06115156039595604,0.39091911911964417,0.8938201665878296,-0.07390812784433365,0.4266223907470703,0.8996791243553162,-0.07951539009809494,0.42670491337776184,0.9814226627349854,-0.04122651368379593,0.3565048575401306,0.9662052392959595,-0.05570527911186218,0.38513854146003723,0.9745816588401794,-0.057812027633190155,0.41879013180732727,0.9815906286239624,-0.05922514945268631,0.4227783977985382,1.0642738342285156,-0.043745651841163635,0.3633056879043579,1.040829062461853,-0.05094897001981735,0.3841804563999176,1.0477650165557861,-0.0418732650578022,0.41247275471687317,1.0542465448379517,-0.036242175847291946,0.4224108159542084,1.1298854351043701,-0.04735906794667244,0.3742207884788513,1.1079931259155273,-0.04817136749625206,0.3934478163719177,1.1115156412124634,-0.036087602376937866,0.41690388321876526,1.1163125038146973,-0.02690773643553257
right_thumbs_up,0.5710387825965881,1.0655155181884766,-1.3485760064213537e-07,0.5461658239364624,0.9376428127288818,-0.01056591048836708,0.5029569864273071,0.8200446367263794,-0.027208974584937096,0.476967453956604,0.7184755802154541,-0.043435029685497284,0.4746139347553253,0.6276204586029053,-0.05933380872011185,0.44887104630470276,0.8884684443473816,-0.038920529186725616,0.3724764287471771,0.8877280950546265,-0.06094571575522423,0.3976244628429413,0.9049345850944519,-0.07319525629281998,0.4336116909980774,0.9116127490997314,-0.078519307076931,0.43813347816467285,0.9847452044487,-0.04223678633570671,0.36691322922706604,0.9733657240867615,-0.05696066468954086,0.3938834071159363,0.9860682487487793,-0.05888915807008743,0.4276892840862274,0.992514967918396,-0.06011923775076866,0.4345221221446991,1.066742181777954,-0.04527672380208969,0.37401843070983887,1.0460119247436523,-0.05271773412823677,0.39451757073402405,1.0559850931167603,-0.043856389820575714,0.42318448424339294,1.062682032585144,-0.03833705186843872,0.43422749638557434,1.1330012083053589,-0.04917363449931145,0.3852379024028778,1.1120964288711548,-0.05035724490880966,0.4055582284927368,1.1178078651428223,-0.03849194198846817,0.4302005171775818,1.1227242946624756,-0.029468778520822525
right_thumbs_up,0.5790806412696838,1.0685417652130127,-1.3441187718399306e-07,0.5550770163536072,0.9392907619476318,-0.011806091293692589,0.5133387446403503,0.8215338587760925,-0.028573250398039818,0.48835426568984985,0.7211896777153015,-0.04454325884580612,0.48625776171684265,0.6312126517295837,-0.059813059866428375,0.4625568687915802,0.8948288559913635,-0.040004830807447433,0.38371041417121887,0.8897776007652283,-0.06208158656954765,0.40866485238075256,0.9030113220214844,-0.07354895025491714,0.4441852569580078,0.9084993600845337,-0.07800127565860748,0.45057713985443115,0.9914856553077698,-0.04203660786151886,0.37837302684783936,0.9758200645446777,-0.05602572113275528,0.40550923347473145,0.9853512048721313,-0.05702652782201767,0.4389694631099701,0.991195797920227,-0.05761175602674484,0.4459177553653717,1.0716439485549927,-0.043907295912504196,0.38494691252708435,1.0483216047286987,-0.050651852041482925,0.405439168214798,1.056136131286621,-0.04151250794529915,0.4334374666213989,1.0618188381195068,-0.03586173430085182,0.44465455412864685,1.134931206703186,-0.04676486924290657,0.39455926418304443,1.1125656366348267,-0.047116469591856,0.41430217027664185,1.1175293922424316,-0.03507954254746437,0.4384361803531647,1.1224594116210938,-0.02613157033920288
